gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_059_001
pvalue,0.5503014
parameter_name,Mean right eye lens density
analysis_id,1vpa7qj266o8wd4
