Mouse_strain,C57BL
analysis_id,1748w32qzxk9diy
Parameter_id,MGP_CSD_015_001
Gene_symbol,Lamb3
Gene_accession_id,MGI:99915
Parameter_name,Head coat/hair presence
Pvalue,0.9785214
Mouse_life_stage,Early adult
