mouse_life_stage,Early adult
parameter_id,IMPC_OFD_017_001
parameter_name,Center average speed
mouse_strain,C57BL
pvalue,0.1980334
gene_symbol,Cd52
gene_accession_id,MGI:1346088
analysis_id,8s629g6f6hh022i
