mouse_strain,C57BL
gene_accession_id,MGI:1921688
mouse_life_stage,Early adult
pvalue,0.220586
analysis_id,6b4s9c2m929vc7l
gene_symbol,Clvs1
parameter_name,CD4+ T helper cells - % of CD45+
parameter_id,MGP_IMM_072_001
