pvalue,0.5864626
parameter_name,White blood cell-count
parameter_id,M-G-P_016_001_001
gene_symbol,Dhdds
analysis_id,3ez42q5ph12s43h
gene_accession_id,MGI:1914672
mouse_life_stage,Early adult
mouse_strain,C57BL
