pvalue,0.1385219
analysis_id,70xj38193g11r4k
gene_accession_id,MGI:1914672
parameter_name,Center resting time
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_id,JAX_OFD_015_001
gene_symbol,Dhdds
