mouse_strain,C57BL
gene_symbol,Rnf114
parameter_name,Naive CD8+ T cells - % of CD8+
analysis_id,rn3t6vlgcn94edj
gene_accession_id,MGI:1933159
pvalue,0.8798754
mouse_life_stage,Early adult
parameter_id,MGP_IMM_016_001
