pvalue,0.5220155
mouse_strain,C57BL
gene_accession_id,MGI:1345282
mouse_life_stage,Early adult
gene_symbol,Slc30a4
parameter_name,Difference in Conditioning Post-shock and Conditioning Baseline % Freezing
analysis_id,0vcl4c9ev678s8y
parameter_id,IMPC_FEA_107_001
