mouse_strain,C57BL
mouse_life_stage,Early adult
gene_accession_id,MGI:1916846
parameter_name,Cornea
pvalue,0.7366756
parameter_id,IMPC_EYE_007_001
gene_symbol,Ap5s1
analysis_id,99lj1s782500300
