mouse_strain,C57BL
gene_symbol,Col6a3
gene_accession_id,MGI:88461
parameter_id,IMPC_IMM_032_001
pvalue,0.9777187
mouse_life_stage,Early adult
analysis_id,d879682cjp9kl14
parameter_name,CD8 CD44+CD62L- T cells
