mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
gene_accession_id,MGI:2446274
analysis_id,7ek06a26y1g5672
pvalue,0.6111262
gene_symbol,Frmpd1
mouse_strain,C57BL
parameter_name,Neutrophil cell count
