mouse_strain,C57BL
analysis_id,ye1dn34bws8a6n1
gene_symbol,Toporsl
gene_accession_id,MGI:1915524
mouse_life_stage,Early adult
pvalue,0.5875817
parameter_id,M-G-P_005_001_004
parameter_name,Bone Mineral Density (excluding skull)
