mouse_strain,C57BL
parameter_name,Red blood cell count
pvalue,0.08712828
mouse_life_stage,E12.5
gene_accession_id,MGI:99501
parameter_id,IMPC_HEM_002_001
gene_symbol,Fgb
analysis_id,k3tjif53xr27739
