pvalue,0.8602609
gene_accession_id,MGI:2685266
analysis_id,8y2564ye356e124
parameter_id,IMPC_HEM_002_001
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_name,Red blood cell count
gene_symbol,Pglyrp3
