mouse_strain,C57BL
gene_symbol,Ubxn4
parameter_id,M-G-P_020_001_001
analysis_id,b975hq8mp80r02v
gene_accession_id,MGI:1915062
parameter_name,Body Weight
pvalue,0.4690125
mouse_life_stage,Late adult
