pvalue,0.776283
parameter_name,Bone Mineral Density (excluding skull)
mouse_life_stage,Early adult
gene_symbol,Rnf114
gene_accession_id,MGI:1933159
parameter_id,IMPC_DXA_004_001
analysis_id,85711d88m49s44g
mouse_strain,C57BL
