mouse_strain,C57BL
parameter_name,Coat - color pattern - back
analysis_id,9744di41a0107gj
parameter_id,IMPC_CSD_008_001
gene_accession_id,MGI:109128
mouse_life_stage,Early adult
pvalue,0.06675376
gene_symbol,Hnf4a
