gene_accession_id,MGI:1914437
gene_symbol,Zmynd19
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
pvalue,0.705627
parameter_name,Whole arena resting time
analysis_id,3xhw82685s63k2b
