mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.2172199
parameter_name,PQ
gene_accession_id,MGI:1914071
gene_symbol,Bcs1l
analysis_id,l7turaf38kg48hs
parameter_id,IMPC_ECG_005_001
