mouse_strain,C57BL
pvalue,0.2906157
gene_symbol,Ncaph
analysis_id,1qhhr0xdyk7639w
mouse_life_stage,Early adult
parameter_name,Sodium
gene_accession_id,MGI:2444777
parameter_id,IMPC_CBC_001_001
