pvalue,0.4990449
gene_symbol,Nemp2
gene_accession_id,MGI:2444113
mouse_strain,C57BL
analysis_id,97wx35b8w03v58k
parameter_id,MGP_MLN_009_001
parameter_name,Effector Treg cells - % of Treg
mouse_life_stage,Early adult
