gene_accession_id,MGI:88461
gene_symbol,Col6a3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_031_001
pvalue,0.2962951
parameter_name,Lymphocyte differential count
analysis_id,02ox0c3namf769t
