mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
parameter_name,CD11b-low cDC - % of CD45+
pvalue,0.2200011
parameter_id,MGP_IMM_130_001
gene_symbol,Cds2
analysis_id,4076v5737aczdr0
mouse_strain,129SV
