pvalue,0.867318
gene_accession_id,MGI:99501
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_symbol,Fgb
parameter_id,MGP_IMM_041_001
analysis_id,4zf0vy1pqk56r38
parameter_name,Total B cells - % of CD45+
