mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.4419353
gene_accession_id,MGI:2673000
parameter_id,IMPC_OFD_007_001
parameter_name,Whole arena resting time
gene_symbol,Trim46
analysis_id,i31y63dej72vq01
