mouse_strain,C57BL
gene_symbol,Fgb
parameter_name,DN CD44+CD62L+ NKT cells
pvalue,0.2229751
analysis_id,jjm0g9e6g5pm20l
parameter_id,IMPC_IMM_047_001
gene_accession_id,MGI:99501
mouse_life_stage,E15.5
