parameter_name,NKT cells (panel A) - % of live leukocytes (Panel A)
pvalue,0.396726
gene_accession_id,MGI:1931749
mouse_life_stage,Early adult
parameter_id,IMPC_IMM_004_002
analysis_id,5d2jj5x0159up23
mouse_strain,C57BL
gene_symbol,Pum1
