mouse_strain,C57BL
pvalue,0.8416039
analysis_id,562073jkixx5879
parameter_id,IMPC_GPP_004_001
parameter_name,Placenta Size
gene_accession_id,MGI:1914050
gene_symbol,Trp53rkb
mouse_life_stage,Early adult
