mouse_life_stage,Early adult
parameter_id,MGP_IMM_010_001
pvalue,0.1908778
analysis_id,zhxy726kedu1r17
gene_accession_id,MGI:1918345
parameter_name,Effector Treg cells - % of Treg
mouse_strain,C57BL
gene_symbol,Kif24
