gene_accession_id,MGI:1344367
gene_symbol,Grem2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_007_001
pvalue,0.6448441
parameter_name,Clavicle
analysis_id,u1c3zu6p25713o5
