mouse_strain,C57BL
parameter_id,IMPC_CSD_047_001
parameter_name,Hindlimb digit - size
pvalue,0.874207
mouse_life_stage,Early adult
gene_symbol,Bmp7
gene_accession_id,MGI:103302
analysis_id,gx18w86m58f2m2l
