mouse_strain,C57BL
pvalue,0.1175405
gene_accession_id,MGI:2670995
mouse_life_stage,Early adult
parameter_id,M-G-P_009_001_003
gene_symbol,Trp53i11
analysis_id,b98yk6ifus7p692
parameter_name,Body weight
