mouse_life_stage,Early adult
gene_symbol,Col6a3
analysis_id,fi9a2xy52t4kq44
mouse_strain,C57BL
pvalue,0.3097651
gene_accession_id,MGI:88461
parameter_name,Total CD8+ T cells - % of ab T cells
parameter_id,MGP_IMM_013_001
