mouse_strain,C57BL
gene_accession_id,MGI:1920564
pvalue,0.272855
parameter_name,Blood Vessel Morphology
analysis_id,3x1c65zs4g6x01t
gene_symbol,Lrrc69
parameter_id,IMPC_GEO_011_001
mouse_life_stage,Early adult
