gene_accession_id,MGI:97613
gene_symbol,Plcb1
analysis_id,7vvz78051t842w0
mouse_strain,C57BL
pvalue,0.4249713
parameter_name,Retina (combined)
mouse_life_stage,Middle aged adult
parameter_id,IMPC_EYE_092_001
