mouse_life_stage,Early adult
parameter_name,Limb grasping
mouse_strain,C57BL
pvalue,0.09437671
gene_accession_id,MGI:2444113
analysis_id,u416b5qahs98q3w
gene_symbol,Nemp2
parameter_id,ESLIM_008_001_017
