gene_accession_id,MGI:106659
gene_symbol,Sprr1b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,MGP_MLN_072_001
pvalue,0.7202341
parameter_name,KLRG1+ Treg cells - % of CD45+
analysis_id,h3tquo635sf65c5
