mouse_life_stage,Early adult
gene_accession_id,MGI:1346344
parameter_id,MGP_MLN_091_001
parameter_name,Effector NK cells - % of CD45+
gene_symbol,Nr0b2
mouse_strain,B6J
analysis_id,9f8qn94z3652225
pvalue,0.8993076
