pvalue,0.2931157
gene_accession_id,MGI:1915848
parameter_id,IMPC_IMM_052_001
mouse_strain,C57BL
analysis_id,360e12h27a79hwh
gene_symbol,Dnajc8
mouse_life_stage,Early adult
parameter_name,Eosinophils
