pvalue,0.6805211
parameter_name,Cornea
gene_symbol,Bmi1
analysis_id,9e427hu7h95a4va
gene_accession_id,MGI:88174
parameter_id,IMPC_EYE_007_001
mouse_strain,C57BL
mouse_life_stage,E15.5
