gene_accession_id,MGI:2446186
gene_symbol,Lpgat1
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,IMPC_XRY_022_001
pvalue,0.8364016
parameter_name,Radius
analysis_id,wm1q721099e1j0j
