pvalue,0.3270189
analysis_id,my5j07o65n34lw5
parameter_id,MGP_MLN_009_001
mouse_life_stage,Early adult
mouse_strain,C57BL
parameter_name,Effector Treg cells - % of Treg
gene_accession_id,MGI:1924315
gene_symbol,Ints7
