pvalue,0.5005657
parameter_id,JAXLA_DXA_003_001
parameter_name,Lean mass
gene_symbol,Cds2
mouse_life_stage,Early adult
gene_accession_id,MGI:1332236
mouse_strain,129SV
analysis_id,8r5i6j23t5l0620
