mouse_strain,C57BL
gene_symbol,Amigo1
gene_accession_id,MGI:2653612
pvalue,0.8844653
parameter_id,IMPC_FEA_003_001
parameter_name,Conditioning Baseline % Freezing Time
mouse_life_stage,Early adult
analysis_id,sz5aq9x96ei513b
