mouse_life_stage,Early adult
parameter_id,ESLIM_007_001_003
mouse_strain,C57BL
pvalue,0.9608477
gene_symbol,Ppm1j
gene_accession_id,MGI:1919137
parameter_name,Whole arena resting time
analysis_id,0ht9tm592y0mpla
