pvalue,0.2947374
parameter_name,Mean right eye lens density
parameter_id,IMPC_EYE_059_001
analysis_id,4y3khe886xzx2t8
mouse_life_stage,Early adult
gene_symbol,Dnajc5b
gene_accession_id,MGI:1913576
mouse_strain,C57BL
