mouse_life_stage,Early adult
gene_symbol,Ddx27
analysis_id,518y1180rg37ajr
parameter_id,JAXLA_CSD_039_001
gene_accession_id,MGI:2385884
mouse_strain,C57BL
pvalue,0.1856048
parameter_name,Limb grasp
