pvalue,0.7874605
parameter_id,IMPC_CBC_008_001
gene_symbol,Trim46
mouse_strain,C57BL
gene_accession_id,MGI:2673000
parameter_name,Total bilirubin
mouse_life_stage,Early adult
analysis_id,9n7j1t2hd9k48p2
