pvalue,0.3795644
analysis_id,po034e08mx21888
parameter_name,Center average speed
gene_accession_id,MGI:2140475
parameter_id,JAX_OFD_017_001
mouse_strain,C57BL
mouse_life_stage,Early adult
gene_symbol,AU040320
