mouse_life_stage,Early adult
gene_accession_id,MGI:95835
parameter_id,IMPC_CBC_025_001
analysis_id,p59wq5jm40jd9c4
parameter_name,LDL-cholesterol
gene_symbol,Hspa5
pvalue,0.4490061
mouse_strain,C57BL
