pvalue,0.5061541
mouse_life_stage,Early adult
gene_accession_id,MGI:1918764
parameter_id,IMPC_XRY_023_001
analysis_id,37ra9089b44e564
mouse_strain,C57BL
parameter_name,Ulna
gene_symbol,Sfpq
