mouse_strain,C57BL
gene_symbol,Tox
gene_accession_id,MGI:2181659
parameter_name,HDL-cholesterol
analysis_id,82dlg2q24o0837u
parameter_id,HMGULA_CBC_016_001
pvalue,0.1946805
mouse_life_stage,Early adult
