pvalue,0.1469121
analysis_id,4g6t474zr0sbb6t
gene_symbol,Steap3
parameter_id,GMC_906_001_005
parameter_name,Potassium
mouse_life_stage,Early adult
mouse_strain,C57BL
gene_accession_id,MGI:1915678
