mouse_life_stage,Early adult
gene_symbol,Gbp7
mouse_strain,C59BL
gene_accession_id,MGI:2444421
pvalue,0.1402466
parameter_name,Basophil differential count
parameter_id,IMPC_HEM_038_001
analysis_id,c28c8lpwy4f94f3
