mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.5159393
analysis_id,v5702752s8793g5
parameter_name,Weight
gene_symbol,Tatdn3
parameter_id,CCP_LFO_001_001
gene_accession_id,MGI:1916222
