pvalue,0.7493594
parameter_name,Shape of vertebrae
mouse_strain,C57BL
gene_accession_id,MGI:3046938
parameter_id,IMPC_XRY_018_001
gene_symbol,Hrnr
mouse_life_stage,Early adult
analysis_id,s44lxco7o4hr2pl
