mouse_life_stage,Early adult
gene_symbol,Duoxa2
mouse_strain,C57BL
parameter_id,ESLIM_011_001_009
gene_accession_id,MGI:1914061
parameter_name,PP3 + pulse startle magnitude
analysis_id,kc5d392ch72n285
pvalue,0.7800773
