mouse_strain,C57BL
gene_accession_id,MGI:1345282
gene_symbol,Slc30a4
parameter_name,Effector CD4+ T helper cells - % of CD45+
parameter_id,MGP_MLN_066_001
mouse_life_stage,Middle aged adult
analysis_id,74dx43wdech0536
pvalue,0.8827742
