pvalue,0.9831489
parameter_name,Thoracic processes
gene_symbol,Maco1
analysis_id,0dws66z2ba9rr7z
mouse_strain,C57BL
parameter_id,IMPC_XRY_064_001
mouse_life_stage,Early adult
gene_accession_id,MGI:1913396
