mouse_strain,C57BL
analysis_id,q20ze01c8freh23
gene_symbol,Arnt
pvalue,0.7816631
gene_accession_id,MGI:88071
parameter_id,ESLIM_004_001_701
mouse_life_stage,Early adult
parameter_name,Glucose response AUC
