mouse_life_stage,Early adult
parameter_id,IMPC_IMM_071_001
pvalue,0.4284798
analysis_id,84xam24907r7nbp
gene_symbol,Sema6c
mouse_strain,C57BL
parameter_name,MZB (CD21/35 high)
gene_accession_id,MGI:1338032
