pvalue,0.4004438
parameter_id,HRWLLA_OFD_017_001
mouse_strain,C57BL
parameter_name,Center average speed
gene_symbol,Casq1
analysis_id,32t032px55003lf
gene_accession_id,MGI:1309468
mouse_life_stage,Early adult
