mouse_strain,C57BL
mouse_life_stage,Early adult
pvalue,0.7622513
parameter_id,MGP_MLN_032_001
gene_symbol,Lpgat1
gene_accession_id,MGI:2446186
analysis_id,9gh06cakc5x7i4o
parameter_name,Effector NK cells - % of NK cells
