gene_accession_id,MGI:1913405
gene_symbol,Ufc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_016_001_003
pvalue,0.8239815
parameter_name,Haemoglobin
analysis_id,8f212o28j093z00
